OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
1.4239770892319168,0.8075948754309358,1.1904051245690643,0.7517317267719812,2022-10-26 10:30:00
1.426821105027224,0.8084120371086091,1.1895879628913908,0.7524921924860213,2022-10-26 10:45:00
1.4276643151129778,0.8084973941827013,1.1895026058172988,0.7525716273519375,2022-10-26 11:00:00
1.4269721484082578,0.8067681613150759,1.1912318386849239,0.7509623713829543,2022-10-26 11:15:00
1.4284519080761118,0.8085831465300976,1.1894168534699023,0.7526514300664738,2022-10-26 11:30:00
1.425876757726003,0.8065304922610756,1.1914695077389243,0.7507411921820768,2022-10-26 13:15:00
1.4260316234044057,0.8045189244560688,1.1934810755439311,0.7488691901181399,2022-10-26 13:30:00
1.4260316234044057,0.803395535765734,1.194604464234266,0.7478237439036622,2022-10-26 13:45:00
1.4265857000950972,0.8001459719717848,1.1978540280282153,0.7447996399614408,2022-10-26 14:00:00
1.4266668424864588,0.8007219290953477,1.1972780709046524,0.7453356362730567,2022-10-26 14:15:00
1.4272822692591416,0.7996390559186994,1.1983609440813006,0.7443278945421433,2022-10-26 14:30:00
1.4262943964842887,0.8007319866049782,1.1972680133950218,0.7453449959768357,2022-10-26 14:45:00
1.4265520088237515,0.802042229770088,1.1959577702299122,0.7465643324084684,2022-10-26 15:00:00
1.411131679735114,0.8056100324932224,1.1923899675067775,0.7498845953619729,2022-10-27 09:45:00
1.411131679735114,0.8069804011198356,1.1910195988801644,0.751159885655936,2022-10-27 10:00:00
1.4096908002502726,0.8054647695539068,1.1925352304460932,0.7497494109940707,2022-10-27 10:15:00
1.4096908002502726,0.8038819195666258,1.1941180804333742,0.7482763816307467,2022-10-27 10:30:00
1.4085065303677438,0.8035943362781487,1.1944056637218512,0.748008751323559,2022-10-27 10:45:00
1.4085065303677438,0.8014124276386337,1.1965875723613664,0.7459782269403756,2022-10-27 11:00:00
1.4086577993309721,0.8011396890586943,1.1968603109413056,0.7457244113924777,2022-10-27 11:15:00
1.4083829242092665,0.8010482272080143,1.1969517727919856,0.7456392953089838,2022-10-27 11:30:00
1.399915319542867,0.7982433019621015,1.1997566980378986,0.7430289801923531,2022-10-27 13:15:00
1.399915319542867,0.7974745612642,1.2005254387358002,0.7423135759342805,2022-10-27 13:30:00
1.3992209569425038,0.7999886092774333,1.1980113907225665,0.7446531953385555,2022-10-27 13:45:00
1.401425600740777,0.801496467135045,1.196503532864955,0.7460564356442246,2022-10-27 14:00:00
1.4017730821250713,0.799326746089078,1.198673253910922,0.7440372532601623,2022-10-27 14:15:00
1.4010372401689368,0.7988782206868831,1.1991217793131168,0.7436198472564735,2022-10-27 14:30:00
1.4013188976019189,0.7975187440357651,1.2004812559642348,0.7423546932355987,2022-10-27 14:45:00
1.4016003735344431,0.7963858907457559,1.201614109254244,0.7413004390902719,2022-10-27 15:00:00
1.4123340053236497,0.7923527635049955,1.2056472364950046,0.7375471365667224,2022-10-28 09:45:00
1.4148347296582542,0.7907214925379427,1.2072785074620573,0.7375870258612953,2022-10-28 10:00:00
1.4172207527857805,0.7893644534055343,1.2086355465944656,0.7388473459339222,2022-10-28 10:15:00
1.4188886143802302,0.788448692998076,1.209551307001924,0.7396978381531025,2022-10-28 10:30:00
1.4211223330639853,0.7879126584782434,1.2100873415217568,0.7401956683547762,2022-10-28 10:45:00
1.4220925299293727,0.7874613661629186,1.2105386338370816,0.7406147961087539,2022-10-28 11:00:00
1.4185598962079835,0.7896520366940114,1.2083479633059886,0.7385802593169161,2022-10-28 11:15:00
1.4185598962079835,0.7881183543138547,1.2098816456861452,0.740004632898034,2022-10-28 11:30:00
1.4185598962079835,0.7846039354464235,1.2133960645535766,0.7432685716721366,2022-10-28 13:15:00
1.4199885941473287,0.7817218001484119,1.2162781998515881,0.7459452910690664,2022-10-28 13:30:00
1.423327564799862,0.7792768151652839,1.2187231848347162,0.7482160167820668,2022-10-28 13:45:00
1.420248462992061,0.781465070137295,1.216534929862705,0.7461837233872871,2022-10-28 14:00:00
1.4208950331792458,0.779908000753303,1.218091999246697,0.7476298171308294,2022-10-28 14:15:00
1.4249772404634433,0.7787585679441432,1.2192414320558569,0.7486973274235865,2022-10-28 14:30:00
1.429826274344066,0.7757242743836196,1.2222757256163805,0.7515153604406473,2022-10-28 14:45:00
1.427799664041686,0.7766627849657007,1.2213372150342994,0.7506437395000849,2022-10-28 15:00:00
1.4316870816726772,0.7712782402573036,1.2267217597426965,0.7556445162764378,2022-10-31 09:45:00
1.4217477497412383,0.774190592003463,1.2238094079965371,0.7529397340217651,2022-10-31 10:00:00
1.4319325264513965,0.7689219062924699,1.22907809370753,0.757832909317412,2022-10-31 10:15:00
1.4328281331186896,0.7689407696129343,1.2290592303870655,0.7578153904258415,2022-10-31 10:30:00
1.4238612449615462,0.7736345303028813,1.2243654696971187,0.7534561640245008,2022-10-31 10:45:00
1.422385074420475,0.7730092738144261,1.224990726185574,0.7540368571556868,2022-10-31 11:00:00
1.422385074420475,0.7793105890731701,1.2186894109268298,0.7481846500122932,2022-10-31 11:15:00
1.4234956903905533,0.7754770309318049,1.222522969068195,0.7517449823267859,2022-10-31 11:30:00
1.4235504295157608,0.7741384378869287,1.2238615621130713,0.7529881710036976,2022-10-31 13:15:00
1.4259614978167627,0.7720566212319036,1.2259433787680964,0.7549216121662975,2022-10-31 13:30:00
1.4285999280735495,0.7705203915348972,1.2274796084651027,0.7563483515115855,2022-10-31 13:45:00
1.4306032430081717,0.7695066911864945,1.2284933088135055,0.7572898032842056,2022-10-31 14:00:00
1.4335292711110144,0.7675588063027295,1.2304411936972706,0.7590988582772025,2022-10-31 14:15:00
1.4284392150168232,0.7696538865730753,1.2283461134269247,0.7571530988253028,2022-10-31 14:30:00
1.4323236738349165,0.7679100944720764,1.2300899055279235,0.7587726071614231,2022-10-31 14:45:00
1.4276423576817545,0.7694982147700808,1.228501785229919,0.7572976755684271,2022-10-31 15:00:00
1.4202126698629751,0.7714564645982688,1.2265435354017313,0.7554789943625998,2022-11-01 09:45:00
1.4202126698629751,0.7765709498013444,1.2214290501986556,0.7590041572053782,2022-11-01 10:00:00
1.4348658972693138,0.7844891085515359,1.2135108914484642,0.7667409325214473,2022-11-01 10:15:00
1.4374411623162646,0.7849998455798958,1.2130001544201043,0.767239969956624,2022-11-01 10:30:00
1.4401691572161863,0.7855390422861623,1.2124609577138374,0.7677668151360604,2022-11-01 10:45:00
1.4368028312868675,0.7842970496449216,1.2137029503550782,0.7665532731608808,2022-11-01 11:00:00
1.43516573402065,0.7830803105758973,1.2149196894241026,0.7653644062674133,2022-11-01 11:15:00
1.4202641592425602,0.7811178225395028,1.2168821774604972,0.7634468734826996,2022-11-01 11:30:00
1.4202641592425602,0.785185733831038,1.212814266168962,0.7674216000146157,2022-11-01 13:15:00
1.420518335979297,0.7826614965504058,1.215338503449594,0.7649551861296674,2022-11-01 13:30:00
1.4197747380288404,0.7847038737135171,1.213296126286483,0.7669507779989616,2022-11-01 13:45:00
1.4215105337207767,0.7860988590831345,1.2119011409168656,0.768313808056129,2022-11-01 14:00:00
1.4246329954815131,0.7893099715684303,1.2086900284315696,0.7714513627070455,2022-11-01 14:15:00
1.4246329954815131,0.7923029151494028,1.2056970848505972,0.7743757461085647,2022-11-01 14:30:00
1.4273585993310918,0.7954410777504345,1.2025589222495654,0.7774420219582233,2022-11-01 14:45:00
1.4305781230432852,0.7970509161205453,1.2009490838794545,0.7790149833192762,2022-11-01 15:00:00
1.422361132164897,0.7982426431732611,1.199757356826739,0.7801794111535527,2022-11-02 09:45:00
1.423132132679873,0.7984125228555807,1.1995874771444193,0.7803453993553984,2022-11-02 10:00:00
1.4180219324123815,0.7967149996908085,1.2012850003091917,0.7786867618193236,2022-11-02 10:15:00
1.4180219324123815,0.8001524281024212,1.197847571897579,0.7820454481155634,2022-11-02 10:30:00
1.4168850495724543,0.8014527235560402,1.1965472764439598,0.7833159573446079,2022-11-02 10:45:00
1.4164277054798584,0.8015456786614253,1.1964543213385745,0.7834067831019003,2022-11-02 11:00:00
1.4152967249561905,0.7999708658979977,1.1980291341020022,0.781868045006352,2022-11-02 11:15:00
1.416022108331239,0.8036269902450062,1.1943730097549938,0.7854404175102161,2022-11-02 11:30:00
1.4248729664071946,0.808232429311079,1.189767570688921,0.7899403585205161,2022-11-02 13:15:00
1.4250843071638886,0.8084289240625522,1.1895710759374478,0.7901323521128267,2022-11-02 13:30:00
1.4250843071638886,0.8108428800912958,1.187157119908704,0.7924910109887692,2022-11-02 13:45:00
1.425051301605285,0.8116274976002518,1.1863725023997482,0.7932576550492586,2022-11-02 14:00:00
1.4271381592415413,0.8063377086867369,1.191662291313263,0.7880890407811613,2022-11-02 14:15:00
1.4270807171177846,0.8068600184390604,1.1911399815609394,0.7885993858407399,2022-11-02 14:30:00
1.4270807171177846,0.8066545421997292,1.1913454578002707,0.788398616501977,2022-11-02 14:45:00
1.426179673525138,0.8066323190561787,1.1913676809438214,0.7883769024300705,2022-11-02 15:00:00
1.426179673525138,0.8029252483721767,1.1950747516278233,0.7847547506309269,2022-11-03 09:45:00
1.4261023514120803,0.8005529936770325,1.1974470063229674,0.7824368378246983,2022-11-03 10:00:00
1.4258730625611111,0.8031865240262925,1.1948134759737075,0.7850100411719766,2022-11-03 10:15:00
1.4256735296095167,0.8001923067868953,1.1978076932131048,0.7820844132880753,2022-11-03 10:30:00
1.425437876076355,0.8015111361665586,1.1964888638334414,0.7833730318814369,2022-11-03 10:45:00
1.4255644368684055,0.7994207113373519,1.198579288662648,0.7813304929871121,2022-11-03 11:00:00
1.4251595282702179,0.7998961153242364,1.1981038846757635,0.781795006764485,2022-11-03 11:15:00
1.4268222130446042,0.7967154388833687,1.2012845611166314,0.7786871909511794,2022-11-03 11:30:00
1.4245437287286615,0.798098017063158,1.199901982936842,0.7800380980334188,2022-11-03 13:15:00
1.4245437287286615,0.7981793335656955,1.1998206664343045,0.7801175517965309,2022-11-03 13:30:00
1.4241126865340117,0.799475764124784,1.1985242358752162,0.7813842846652438,2022-11-03 13:45:00
1.4214389630100945,0.7992756240750604,1.1987243759249395,0.7811887292785296,2022-11-03 14:00:00
1.420100791192771,0.79893731404587,1.19906268595413,0.7808581690099626,2022-11-03 14:15:00
1.4206573347957894,0.8011922823677889,1.196807717632211,0.7830614821540844,2022-11-03 14:30:00
1.420322777523387,0.8008471648539139,1.197152835146086,0.7827242703417516,2022-11-03 14:45:00
1.420322777523387,0.8000645237114793,1.1979354762885208,0.7819595573746136,2022-11-03 15:00:00
1.4207107281242517,0.8100676832627579,1.187932316737242,0.7917335718065879,2022-11-04 09:45:00
1.4287027168547226,0.8136244183333731,1.184375581666627,0.7952088317714713,2022-11-04 10:00:00
1.4321154059504104,0.8159581558409799,1.1820418441590201,0.7974891097139414,2022-11-04 10:15:00
1.4312151999057714,0.8151961128296228,1.1828038871703772,0.796744523030843,2022-11-04 10:30:00
1.4321784634511496,0.817002841224511,1.180997158775489,0.7985098642028768,2022-11-04 10:45:00
1.4349214361193074,0.8185455929310376,1.1794544070689625,0.8000172756729474,2022-11-04 11:00:00
1.437302090712768,0.819976899525391,1.1780231004746091,0.8014157949345942,2022-11-04 11:15:00
1.4412266401906872,0.8216849633116102,1.1763150366883897,0.8030847316352097,2022-11-04 11:30:00
1.4597770111625588,0.8275771487408173,1.1704228512591828,0.8088419431568009,2022-11-04 13:15:00
1.4585267430331186,0.8273160048444697,1.1706839951555303,0.8085867813553081,2022-11-04 13:30:00
1.4585267430331186,0.8279560401625785,1.1700439598374215,0.8092121552088493,2022-11-04 13:45:00
1.4581361431027837,0.8271086400771293,1.1708913599228707,0.808384166749565,2022-11-04 14:00:00
1.4581361431027837,0.8268712784579211,1.1711287215420787,0.8081522424380668,2022-11-04 14:15:00
1.4553857834555242,0.8270069230801663,1.1709930769198336,0.8082847798117484,2022-11-04 14:30:00
1.4553857834555242,0.8268170381767254,1.1711829618232745,0.8080992446538684,2022-11-04 14:45:00
1.4549786586761,0.8262575288145454,1.1717424711854547,0.8075525521260987,2022-11-04 15:00:00
1.4359303835667085,0.8305080563726488,1.1674919436273512,0.8117057116836803,2022-11-07 09:45:00
1.4359303835667085,0.8258307654037129,1.172169234596287,0.8146436892073876,2022-11-07 10:00:00
1.43688218667546,0.8231601232831084,1.1748398767168915,0.8172481205840884,2022-11-07 10:15:00
1.4352039689506915,0.8251967250640518,1.1728032749359483,0.8152620103751573,2022-11-07 10:30:00
1.4295247768543833,0.8260325304659095,1.1719674695340905,0.8144469263185479,2022-11-07 10:45:00
1.4295247768543833,0.8273185521613193,1.1706814478386809,0.8131927877618307,2022-11-07 11:00:00
1.4290214890098847,0.8278612184888122,1.1701387815111879,0.8126635752554087,2022-11-07 11:15:00
1.4290214890098847,0.8304498853180386,1.1675501146819613,0.8101390868330003,2022-11-07 11:30:00
1.4285833077669032,0.828291275843847,1.169708724156153,0.8122441799120221,2022-11-07 13:15:00
1.4285833077669032,0.8283862951542654,1.1696137048457347,0.81215151632691,2022-11-07 13:30:00
1.4292584742653869,0.8268061022819743,1.1711938977180258,0.8136925329483743,2022-11-07 13:45:00
1.4278815412373742,0.8248718762868341,1.1731281237131657,0.8155788054790544,2022-11-07 14:00:00
1.4272564772067613,0.8266926368840236,1.1713073631159763,0.8138031853043424,2022-11-07 14:15:00
1.4273620109135663,0.8271562265910365,1.1708437734089636,0.8133510889453639,2022-11-07 14:30:00
1.4273620109135663,0.8282633871162687,1.1697366128837312,0.81227137722034,2022-11-07 14:45:00
1.426754623556389,0.8280411996000184,1.1699588003999815,0.812488056248342,2022-11-07 15:00:00
1.426754623556389,0.8257568273361882,1.1722431726638118,0.8147157941972356,2022-11-08 09:45:00
1.4276249879350364,0.8253073576699885,1.1726926423300112,0.8151541205804279,2022-11-08 10:00:00
1.4147565502696469,0.8220896572962884,1.1759103427037116,0.8182920475042307,2022-11-08 10:15:00
1.4147565502696469,0.8214152990795928,1.1765847009204071,0.8189496869854429,2022-11-08 10:30:00
1.4123184649242013,0.8228237896204393,1.1751762103795607,0.8175761158393635,2022-11-08 10:45:00
1.4122053049990388,0.8210709721123264,1.1769290278876736,0.8192854773747557,2022-11-08 11:00:00
1.4107706624077208,0.8213720605720325,1.1766279394279677,0.8189918535209376,2022-11-08 11:15:00
1.4107706624077208,0.821859366677301,1.176140633322699,0.8185166287422869,2022-11-08 11:30:00
1.4107706624077208,0.8187456451422492,1.179254354857751,0.8215531546779906,2022-11-08 13:15:00
1.409982092282608,0.819102467137856,1.178897532862144,0.821205179037943,2022-11-08 13:30:00
1.409982092282608,0.817934917635584,1.1800650823644159,0.8223437825723171,2022-11-08 13:45:00
1.4067218715543872,0.8175341324646924,1.1804658675353075,0.8227346314495714,2022-11-08 14:00:00
1.4067218715543872,0.8170538973596445,1.1809461026403554,0.8232029605327272,2022-11-08 14:15:00
1.4035692724270001,0.817769276161471,1.1802307238385288,0.8225053174515636,2022-11-08 14:30:00
1.4035692724270001,0.8203402874497738,1.1776597125502262,0.819998046852689,2022-11-08 14:45:00
1.4025115132395367,0.8223378450121076,1.1756621549878923,0.8180500128754032,2022-11-08 15:00:00
1.4025115132395367,0.8222160129958835,1.1757839870041165,0.8181688244238667,2022-11-09 09:45:00
1.4048694893825397,0.8190618857452852,1.1789381142547148,0.8134169384511241,2022-11-09 10:00:00
1.404761904455321,0.8183781288077995,1.1796218711922006,0.8127380404751335,2022-11-09 10:15:00
1.404761904455321,0.8234234631422576,1.1745765368577423,0.8177475213009573,2022-11-09 10:30:00
1.4031723435898316,0.8204128640203615,1.1775871359796384,0.8147583163096493,2022-11-09 10:45:00
1.4050335343492328,0.8188557946363696,1.1791442053636303,0.8132123118812981,2022-11-09 11:00:00
1.4050335343492328,0.8184366512164579,1.179563348783542,0.812796147007748,2022-11-09 11:15:00
1.4053186778401823,0.8161583178503315,1.1818416821496684,0.8105340040939483,2022-11-09 11:30:00
1.3944308921650959,0.8151693440430732,1.1828306559569268,0.8095520582017074,2022-11-09 13:15:00
1.3944308921650959,0.815749780930751,1.182250219069249,0.8101283703480728,2022-11-09 13:30:00
1.3940521457461028,0.8152088494138711,1.1827911505861288,0.8095912828366693,2022-11-09 13:45:00
1.393129408464253,0.8146077924354879,1.183392207564512,0.8089944971315328,2022-11-09 14:00:00
1.3892983783799795,0.8155952071091572,1.1824047928908428,0.8099748949698091,2022-11-09 14:15:00
1.3892983783799795,0.8154161043830714,1.1825838956169286,0.8097970649960744,2022-11-09 14:30:00
1.3872153969944276,0.814954666719604,1.1830453332803958,0.8093389064332878,2022-11-09 14:45:00
1.3867941043575556,0.814639963290529,1.1833600367094712,0.8090264393717881,2022-11-09 15:00:00
1.4067468656653133,0.8069504042679679,1.1910495957320322,0.8013915244327571,2022-11-10 09:45:00
1.4065757931662608,0.807298815726045,1.190701184273955,0.8017374599848998,2022-11-10 10:00:00
1.4088254903778967,0.8057445571744388,1.1922554428255612,0.8001942464144,2022-11-10 10:15:00
1.4056681455401518,0.8076553742061154,1.1903446257938846,0.8020914846640967,2022-11-10 10:30:00
1.4067438298876618,0.8075232431243526,1.1904767568756474,0.8019602925414921,2022-11-10 10:45:00
1.4041626272076018,0.8094253861029634,1.1885746138970366,0.8038489183782872,2022-11-10 11:00:00
1.4041626272076018,0.809392600378338,1.188607399621662,0.8038163656378771,2022-11-10 11:15:00
1.4046539168897687,0.8062230574688736,1.1917769425311266,0.8006693463564892,2022-11-10 11:30:00
1.4047690929489105,0.8062671524019265,1.1917328475980735,0.8007131279390368,2022-11-10 13:15:00
1.4057478141066713,0.8046953261479088,1.1933046738520912,0.7991524715069644,2022-11-10 13:30:00
1.4064660610301851,0.8038652961282189,1.1941347038717811,0.7983283399048035,2022-11-10 13:45:00
1.4045764475099385,0.8068511467493426,1.1911488532506573,0.8012929722648706,2022-11-10 14:00:00
1.4106714831542864,0.8101585082842258,1.1878414917157742,0.8045768307952973,2022-11-10 14:15:00
1.4106714831542864,0.809798633900325,1.1882013660996749,0.8042195137759783,2022-11-10 14:30:00
1.410101236969071,0.808700937974767,1.1892990620252328,0.8031296183741788,2022-11-10 14:45:00
1.410101236969071,0.8083634843710692,1.1896365156289306,0.8027945628069424,2022-11-10 15:00:00
1.5220514339033453,0.8272550668767295,1.1707449331232704,0.8215518966242932,2022-11-11 09:45:00
1.5119958251414432,0.8229752232152268,1.1750247767847732,0.8241497547640583,2022-11-11 10:00:00
1.5157117309756152,0.8258184460523966,1.1721815539476033,0.8213323654975685,2022-11-11 10:15:00
1.5111133258323088,0.8234447420218035,1.1745552579781966,0.8236845020132816,2022-11-11 10:30:00
1.5129206537760296,0.8244836300635388,1.173516369936461,0.8226550533258256,2022-11-11 10:45:00
1.5122080854498894,0.8244108338966709,1.173589166103329,0.8227271880654928,2022-11-11 11:00:00
1.5083141519315602,0.8219054818961313,1.1760945181038687,0.8252097763954758,2022-11-11 11:15:00
1.5133333346961042,0.8252586512150526,1.1727413487849476,0.8218870740295736,2022-11-11 11:30:00
1.502435497524021,0.8252275124625281,1.1727724875374719,0.821917929854867,2022-11-11 13:15:00
1.5137043693701386,0.8300187739008591,1.167981226099141,0.817170201898821,2022-11-11 13:30:00
1.5227080697317157,0.8312937059841217,1.1667062940158783,0.8159068538699824,2022-11-11 13:45:00
1.5359413981479269,0.8359555593345634,1.1620444406654364,0.811287358197755,2022-11-11 14:00:00
1.5318474212619273,0.8338402542468164,1.1641597457531836,0.8133834435877775,2022-11-11 14:15:00
1.5292851198608521,0.8319842923659198,1.1660157076340802,0.8152225421677034,2022-11-11 14:30:00
1.5301727074076568,0.8316395481657212,1.166360451834279,0.8155641540162814,2022-11-11 14:45:00
1.5284424329042188,0.8309270460751644,1.1670729539248355,0.816270182300819,2022-11-11 15:00:00
1.5652258503876435,0.8414914058799802,1.1565085941200197,0.8058018104474715,2022-11-14 09:45:00
1.5620871921815478,0.8401897269697962,1.1578102730302038,0.802918304618268,2022-11-14 10:00:00
1.5496464590854495,0.8366333871724854,1.1613666128275149,0.7995203636245224,2022-11-14 10:15:00
1.5462142580031568,0.8353046320409594,1.1626953679590406,0.7982507910332094,2022-11-14 10:30:00
1.5460990907445566,0.8356634743223434,1.1623365256776566,0.7985936505369964,2022-11-14 10:45:00
1.5549113164102684,0.8386485124372307,1.1593514875627693,0.801445735533525,2022-11-14 11:00:00
1.5541302081249846,0.8384446831700005,1.1595553168299995,0.8012509847891304,2022-11-14 11:15:00
1.5604443036721782,0.8405406637850948,1.157459336214905,0.8032536107641597,2022-11-14 11:30:00
1.551773028868355,0.8375871157767806,1.1604128842232195,0.8004316133099132,2022-11-14 13:15:00
1.5433485759350725,0.8344791476642685,1.1635208523357314,0.7974620735981164,2022-11-14 13:30:00
1.538346121523067,0.8323188692583477,1.1656811307416521,0.7953980136455404,2022-11-14 13:45:00
1.5357410466763821,0.8311115508697418,1.1668884491302582,0.7942444690241156,2022-11-14 14:00:00
1.5357410466763821,0.8328965611925236,1.1651034388074764,0.7959499752737226,2022-11-14 14:15:00
1.535420003032637,0.8315303868548612,1.1664696131451389,0.7946446501217063,2022-11-14 14:30:00
1.535420003032637,0.8302630967221478,1.1677369032778522,0.7934338048880274,2022-11-14 14:45:00
1.5354049649897763,0.8321520419643221,1.165847958035678,0.7952386168124048,2022-11-14 15:00:00
1.5354049649897763,0.8311674820422946,1.1668325179577053,0.7942979090312233,2022-11-15 09:45:00
1.5352777898934962,0.8332565234149364,1.1647434765850637,0.7907173242978058,2022-11-15 10:00:00
1.535105633325809,0.834679112036968,1.163320887963032,0.7893608328607501,2022-11-15 10:15:00
1.5384767016056418,0.8390121199578937,1.1589878800421063,0.7852291478111142,2022-11-15 10:30:00
1.5422023337952946,0.8427823904513213,1.1552176095486788,0.7816340539375147,2022-11-15 10:45:00
1.5462498348658151,0.8443486609194514,1.1536513390805485,0.7801405564884086,2022-11-15 11:00:00
1.5442670234058242,0.8419908336999128,1.1560091663000873,0.7823888328937079,2022-11-15 11:15:00
1.5442670234058242,0.8443682489076402,1.15363175109236,0.7801218786093395,2022-11-15 11:30:00
1.545218933788766,0.8478078074031703,1.1501921925968297,0.7768421309899781,2022-11-15 13:15:00
1.54505285988031,0.8464542378919881,1.1515457621080118,0.7781328101244395,2022-11-15 13:30:00
1.545467737403004,0.8449129794401665,1.1530870205598334,0.7796024576808778,2022-11-15 13:45:00
1.5454041796917952,0.8459685787588207,1.1520314212411793,0.7785959042651255,2022-11-15 14:00:00
1.5455336519922562,0.8468729860385954,1.1511270139614045,0.777733518111022,2022-11-15 14:15:00
1.5454774102124336,0.8461237894096267,1.1518762105903733,0.778447905106762,2022-11-15 14:30:00
1.5454387126818434,0.8471509729696303,1.1508490270303697,0.7774684471792556,2022-11-15 14:45:00
1.5448764532311456,0.8479532021002539,1.1500467978997462,0.7767034917104754,2022-11-15 15:00:00
1.5407464943318132,0.8451653614449365,1.1528346385550634,0.7793618020035896,2022-11-16 09:45:00
1.5407464943318132,0.8457373877950847,1.1522626122049153,0.778302716974103,2022-11-16 10:00:00
1.5407152521911351,0.8464455418792944,1.1515544581207056,0.7789542880427696,2022-11-16 10:15:00
1.5412300603737945,0.8497997433007324,1.1482002566992675,0.7820404816458583,2022-11-16 10:30:00
1.5406987712627755,0.8466278507110703,1.1513721492889297,0.7791220300116379,2022-11-16 10:45:00
1.5406895933363969,0.8447244999529185,1.1532755000470816,0.7773707610220363,2022-11-16 11:00:00
1.5406274089956928,0.846381244088468,1.1516187559115318,0.7788951277820074,2022-11-16 11:15:00
1.5406290730805778,0.8446286022573795,1.1533713977426205,0.7772825257560705,2022-11-16 11:30:00
1.5413422021935799,0.8425467856023543,1.1554532143976455,0.7753670506738414,2022-11-16 13:15:00
1.5413422021935799,0.841922758853068,1.1560772411469322,0.77479288498734,2022-11-16 13:30:00
1.5413422021935799,0.8412998300851822,1.1567001699148178,0.7742197295511931,2022-11-16 13:45:00
1.54091634122679,0.8422378795150751,1.1557621204849249,0.775082826839094,2022-11-16 14:00:00
1.54091634122679,0.8419607270499049,1.1560392729500952,0.7748278194446001,2022-11-16 14:15:00
1.54091634122679,0.8406615954565705,1.1573384045434296,0.7736324912251038,2022-11-16 14:30:00
1.54053676677775,0.8405644241026066,1.1574355758973935,0.7735430840687267,2022-11-16 14:45:00
1.54053676677775,0.8410177586633367,1.1569822413366633,0.7739601962351109,2022-11-16 15:00:00
1.530262625792904,0.837355244064576,1.160644755935424,0.7705903243324662,2022-11-17 09:45:00
1.530262625792904,0.8341644222755655,1.1638355777244345,0.7719791057608115,2022-11-17 10:00:00
1.5301979287346312,0.8326583870670791,1.1653416129329208,0.7733620212483461,2022-11-17 10:15:00
1.5319469391683653,0.829813429419296,1.168186570580704,0.7759744010720908,2022-11-17 10:30:00
1.5319469391683653,0.8307857578285196,1.1672142421714804,0.7750815613771699,2022-11-17 10:45:00
1.5321149989678664,0.833661876188455,1.164338123811545,0.7724405682572716,2022-11-17 11:00:00
1.5321149989678664,0.8301912887385406,1.1678087112614595,0.775627432089063,2022-11-17 11:15:00
1.5318111620280765,0.8289560596627282,1.1690439403372719,0.7767616800866982,2022-11-17 11:30:00
1.5318111620280765,0.8299566501132063,1.168043349886794,0.7758428887975917,2022-11-17 13:15:00
1.5318111620280765,0.8311651982409811,1.166834801759019,0.7747331405567053,2022-11-17 13:30:00
1.531413783330897,0.831663813554677,1.166336186445323,0.7742752874894288,2022-11-17 13:45:00
1.531413783330897,0.8302325289199517,1.1677674710800485,0.7755895633292487,2022-11-17 14:00:00
1.5289304167600828,0.8340303807061654,1.1639696192938345,0.7721021893124125,2022-11-17 14:15:00
1.5289304167600828,0.8331384025758468,1.1648615974241532,0.7729212474353627,2022-11-17 14:30:00
1.528869863928394,0.8350112953299426,1.1629887046700573,0.7712014653336327,2022-11-17 14:45:00
1.5302063746604848,0.8375644095214136,1.1604355904785864,0.7688570705034625,2022-11-17 15:00:00
1.4557518232517577,0.8386291001260657,1.1593708998739343,0.767879419304932,2022-11-18 09:45:00
1.4557518232517577,0.8377796797548391,1.1602203202451606,0.7686593988035371,2022-11-18 10:00:00
1.4554294629731503,0.8396658580838836,1.1583341419161162,0.7669274172344546,2022-11-18 10:15:00
1.4554236688626097,0.8388088836006201,1.15919111639938,0.7677143332897028,2022-11-18 10:30:00
1.4554236688626097,0.8371689824997576,1.1608310175002425,0.7692201710135679,2022-11-18 10:45:00
1.45848622995121,0.8351280985913513,1.1628719014086486,0.7710942108429764,2022-11-18 11:00:00
1.4566422713148184,0.8363644695678204,1.1616355304321795,0.769958914296081,2022-11-18 11:15:00
1.4567406942390742,0.83813667742747,1.15986332257253,0.7683315860089137,2022-11-18 11:30:00
1.4564434713956607,0.8379507891763276,1.1600492108236724,0.7685022777298023,2022-11-18 13:15:00
1.458739156244129,0.8391053824980711,1.158894617501929,0.7674420734414525,2022-11-18 13:30:00
1.458739156244129,0.8384063636191152,1.1595936363808848,0.7680839469038655,2022-11-18 13:45:00
1.4566812230107196,0.838573059155373,1.1594269408446272,0.7679308788763092,2022-11-18 14:00:00
1.4534690468683364,0.8370224459020171,1.1609775540979828,0.7693547281138029,2022-11-18 14:15:00
1.4534690468683364,0.836166042369082,1.1618339576309182,0.770141119894421,2022-11-18 14:30:00
1.4511079745172109,0.8340634519059552,1.163936548094045,0.7720718217126893,2022-11-18 14:45:00
1.4514281444225663,0.8338103232738326,1.1641896767261672,0.7723042568534668,2022-11-18 15:00:00
1.4640578577560939,0.8238159475737598,1.1741840524262404,0.7814815834298892,2022-11-21 09:45:00
1.474147051615101,0.8197643083665832,1.178235691633417,0.7852019975197682,2022-11-21 10:00:00
1.4715690541353426,0.8205922302619836,1.1774077697380163,0.7844417589774244,2022-11-21 10:15:00
