OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
0.5133382011224492,-0.14010917292625982,0.12109901598106146,-0.23626112363903357,2022-12-06 13:30:00
0.5132610094465114,-0.1391334868842144,0.12034697069024172,-0.23528558615760675,2022-12-06 13:45:00
0.5139115440002806,-0.137681505807588,0.11922539424021655,-0.23383382589543733,2022-12-06 14:00:00
0.51381802020924,-0.14133676651468163,0.122043384958131,-0.23748853010470525,2022-12-06 14:15:00
0.5142387232265444,-0.14118716740103207,0.1219284103532922,-0.23733895380682,2022-12-06 14:30:00
0.5142851269759424,-0.14033471529097946,0.12127267612997805,-0.2364866316414296,2022-12-06 14:45:00
0.5144404407386287,-0.13880068215939642,0.12009015202272277,-0.2349528320734051,2022-12-06 15:00:00
0.5120014807120244,-0.13911039464943428,0.12032915576860512,-0.23526249743715813,2022-12-07 09:45:00
0.5120014807120244,-0.1409192095207786,0.12172239489317929,-0.23545921415129445,2022-12-07 10:00:00
0.5091277927772043,-0.14063691618241536,0.12150525216904758,-0.23574052670803983,2022-12-07 10:15:00
0.5091539272454934,-0.13876349484993822,0.12006144592191058,-0.23761146477895972,2022-12-07 10:30:00
0.5088244402470794,-0.1421872130312343,0.12269641925221393,-0.23419756891369894,2022-12-07 10:45:00
0.509018619205471,-0.14157113708264266,0.12222344963789225,-0.23481015699916724,2022-12-07 11:00:00
0.5089628783809179,-0.1408895532194003,0.12169958808135789,-0.2354887599642976,2022-12-07 11:15:00
0.5088217197695161,-0.14103088994740587,0.12180827060820135,-0.23534796549896328,2022-12-07 11:30:00
0.5088217197695161,-0.13432858408943796,0.11662437762083898,-0.2420685689716452,2022-12-07 13:15:00
0.5090497180964879,-0.13358768895783407,0.11604753757718946,-0.24281704679198413,2022-12-07 13:30:00
0.509383499302046,-0.13844180918818272,0.11981304725927079,-0.23793342965729966,2022-12-07 13:45:00
0.5142326155250966,-0.1412558815775561,0.12198122450555945,-0.23512391901083737,2022-12-07 14:00:00
0.5164639565985979,-0.1445870055880496,0.12453387182931186,-0.23181851939543874,2022-12-07 14:15:00
0.5157168598591592,-0.14297162410607375,0.12329787722172507,-0.23341868677934904,2022-12-07 14:30:00
0.5153138584731876,-0.14129832132601255,0.12201384075954518,-0.2350816688193067,2022-12-07 14:45:00
0.5149716999052618,-0.1412653405788571,0.12198849425143936,-0.23511450194823705,2022-12-07 15:00:00
0.4369147210090968,-0.1435519330846125,0.12374230111490468,-0.23284325097073694,2022-12-08 09:45:00
0.4369147210090968,-0.1388160721560836,0.12010203151129688,-0.2375588615359454,2022-12-08 10:00:00
0.43683525107602583,-0.1423265559116945,0.12280332321701114,-0.23405911923497677,2022-12-08 10:15:00
0.44019428119899223,-0.14421800925131364,0.12425184806120856,-0.23218358718835283,2022-12-08 10:30:00
0.43891799293014666,-0.14143144409341107,0.12211613382618793,-0.2349491638555354,2022-12-08 10:45:00
0.43862664970143894,-0.14016876856812244,0.12114490939019602,-0.2362073975216609,2022-12-08 11:00:00
0.4388986783869531,-0.1405009170068638,0.1214006015901699,-0.23587610998386271,2022-12-08 11:15:00
0.4354980958026172,-0.1390981042457352,0.12031967381751221,-0.2372767847285812,2022-12-08 11:30:00
0.4369887106536132,-0.14192435241525184,0.12249468069600225,-0.23445884931072636,2022-12-08 13:15:00
0.4376901727102711,-0.1421251681525932,0.12264880990237485,-0.23425922845530706,2022-12-08 13:30:00
0.4378480473521866,-0.14257078190288486,0.12299063009780019,-0.2338165515064081,2022-12-08 13:45:00
0.43661154857926177,-0.14062597187368694,0.1214968315185254,-0.2357514361856357,2022-12-08 14:00:00
0.43661154857926177,-0.14254371026640691,0.12296987173777396,-0.23384343351157064,2022-12-08 14:15:00
0.4365511137215519,-0.14082958596052667,0.12165346734642077,-0.23554850915229517,2022-12-08 14:30:00
0.43678942597099185,-0.14060276932431226,0.12147897872700383,-0.23577456567959088,2022-12-08 14:45:00
0.43654554077992713,-0.14107847865047704,0.12184485838267663,-0.23530056831612456,2022-12-08 15:00:00
0.4352470958708477,-0.13929378440488044,0.12047061502356911,-0.23708116701285695,2022-12-09 09:45:00
0.43696183200283506,-0.1422077942512743,0.12271221083704895,-0.23417711720040207,2022-12-09 10:00:00
0.43651756658245155,-0.1430297944031437,0.12334244691003084,-0.23336097497151767,2022-12-09 10:15:00
0.43520873693720086,-0.14464681794112763,0.12457956910031581,-0.2317593690723136,2022-12-09 10:30:00
0.43502934186380243,-0.14298864920862286,0.12331092221416541,-0.23340179517376217,2022-12-09 10:45:00
0.43502934186380243,-0.14315967636339227,0.12344194506577985,-0.23323214085346108,2022-12-09 11:00:00
0.4359155844137509,-0.14124176911627345,0.12197037810196233,-0.23513796923166155,2022-12-09 11:15:00
0.43839607618462056,-0.13839792690535185,0.11977915133798309,-0.23797736609519493,2022-12-09 11:30:00
0.43974086856539574,-0.13698813668817525,0.11868878476564204,-0.2393909522476227,2022-12-09 13:15:00
0.4382030758351356,-0.13838090412437146,0.11976600174886193,-0.2379944109226998,2022-12-09 13:30:00
0.4382030758351356,-0.13445633595134665,0.11672376481486588,-0.24193962225792404,2022-12-09 13:45:00
0.439137679338776,-0.13489990175955235,0.11706867078898625,-0.24149216467033185,2022-12-09 14:00:00
0.43926467198496916,-0.13360350090513531,0.11605985625363227,-0.24280106137161894,2022-12-09 14:15:00
0.44163470516667597,-0.13075551420068462,0.11383546053632324,-0.24568851612190368,2022-12-09 14:30:00
0.4431548291915368,-0.13014616368107723,0.11335806466174625,-0.24630846630665262,2022-12-09 14:45:00
0.44311761132537525,-0.13124879581304294,0.11422154245836036,-0.24518721159768114,2022-12-09 15:00:00
0.42114566893734917,-0.13731875154153708,0.11894473522576038,-0.23905908882813975,2022-12-12 09:45:00
0.42114566893734917,-0.13577665723982793,0.11774961523780396,-0.2406088882538506,2022-12-12 10:00:00
0.41838767311065467,-0.13696866993879458,0.11867370960800099,-0.23941049936800513,2022-12-12 10:15:00
0.41838767311065467,-0.13887362275073437,0.12014645175828968,-0.23750128889314195,2022-12-12 10:30:00
0.41812124468792,-0.13694648384690494,0.11865652794165138,-0.23943277798792945,2022-12-12 10:45:00
0.41812124468792,-0.1366016176337718,0.11838936478144373,-0.23977920990260176,2022-12-12 11:00:00
0.41710025750737534,-0.13765842187707225,0.11920753983451292,-0.23871836457997064,2022-12-12 11:15:00
0.41710025750737534,-0.13955229335922353,0.12066994009518124,-0.23682285786517052,2022-12-12 11:30:00
0.41701067077981435,-0.14027086499004335,0.12122352054815562,-0.2361055423273731,2022-12-12 13:15:00
0.417043853767857,-0.13859263769390834,0.11992953137934535,-0.23778244443156196,2022-12-12 13:30:00
0.41603514682148884,-0.13862727092849783,0.11995627406229423,-0.23774778164337662,2022-12-12 13:45:00
0.41603514682148884,-0.14017758568998764,0.12115169886789379,-0.23619860041281407,2022-12-12 14:00:00
0.4151424639185379,-0.1395931459081043,0.12070143137921234,-0.23678204910545705,2022-12-12 14:15:00
0.4153856940279008,-0.1414680224433702,0.12214423683415315,-0.23491276142404877,2022-12-12 14:30:00
0.4161386751147866,-0.14262269869111996,0.12303043678574194,-0.233765002442304,2022-12-12 14:45:00
0.4158488583571422,-0.14253011141405067,0.12295944384894701,-0.23385693765401733,2022-12-12 15:00:00
0.41272163181256977,-0.14215463329428976,0.12267142025566301,-0.23422994535930275,2022-12-13 09:45:00
0.4100714596916693,-0.14286453981618316,0.12321581798783764,-0.23352494453738462,2022-12-13 10:00:00
0.4100714596916693,-0.1408421757528954,0.12166315054391474,-0.23553596454946038,2022-12-13 10:15:00
0.4008730907608608,-0.14290010664063818,0.12324307474709449,-0.23348964972172967,2022-12-13 10:30:00
0.4008730907608608,-0.14282368006146956,0.12318450285944692,-0.23356549489112002,2022-12-13 10:45:00
0.39967364853094434,-0.143763217841821,0.12390399841337786,-0.23263390555500257,2022-12-13 11:00:00
0.3988948029184634,-0.1440172547046622,0.12409833428988898,-0.23238231699149292,2022-12-13 11:15:00
0.39963913384474037,-0.14585822312563645,0.12550405885182905,-0.2305628848865808,2022-12-13 11:30:00
0.3931324557165256,-0.14453036859219207,0.12449059612017278,-0.23187453599442345,2022-12-13 13:15:00
0.3931324557165256,-0.14438125506909913,0.12437663942759157,-0.23202204632380832,2022-12-13 13:30:00
0.3937999316132095,-0.14337756931972542,0.12360881420613208,-0.2330160806233242,2022-12-13 13:45:00
0.3944095894941802,-0.1407887839877742,0.12162208380893644,-0.2355891668381867,2022-12-13 14:00:00
0.39280837243633465,-0.1422736671288822,0.12276275000187574,-0.2341116644669199,2022-12-13 14:15:00
0.3920373753077284,-0.14400495456774445,0.124088926804798,-0.23239449565470355,2022-12-13 14:30:00
0.39222612862324535,-0.14418373989301755,0.12422564668362672,-0.23221750529836344,2022-12-13 14:45:00
0.39223056062141,-0.14449766168069575,0.12446560315726495,-0.23190688751167068,2022-12-13 15:00:00
0.3897779614552433,-0.14687500887342936,0.12627850166874915,-0.2295608433241008,2022-12-14 09:45:00
0.3897779614552433,-0.14314893246332488,0.12343371539490261,-0.22782198252685784,2022-12-14 10:00:00
0.39086237807881175,-0.1438976327819828,0.12400683546803001,-0.22857056567318565,2022-12-14 10:15:00
0.391699140302184,-0.14306949706704808,0.1233728641935919,-0.22774255955715203,2022-12-14 10:30:00
0.3917385843532853,-0.14527926631642737,0.12506247149011532,-0.2299519827502177,2022-12-14 10:45:00
0.39147019076243167,-0.14524516371021895,0.1250364463724471,-0.22991788549038783,2022-12-14 11:00:00
0.3921653948244464,-0.14399100614193258,0.12407825841564807,-0.228663924413961,2022-12-14 11:15:00
0.3924596651714154,-0.1424397356581065,0.12289013543363264,-0.22711289663076728,2022-12-14 11:30:00
0.3835988427466769,-0.14038141172086482,0.12130862217271614,-0.22505489414353705,2022-12-14 13:15:00
0.3835988427466769,-0.13932283808385768,0.12049302161080531,-0.22399648556735763,2022-12-14 13:30:00
0.3845648349290472,-0.14152079273856122,0.12218477684979775,-0.22619409730498274,2022-12-14 13:45:00
0.36589130877100706,-0.1429179918608451,0.12325678050059397,-0.2275910780491107,2022-12-14 14:00:00
0.36589130877100706,-0.14159125023016006,0.12223889890149045,-0.22626454379158317,2022-12-14 14:15:00
0.36585508382233256,-0.1436568600233197,0.12382260977278475,-0.2283298306052627,2022-12-14 14:30:00
0.365601942187706,-0.14387047448704393,0.12398605939433918,-0.22854341163007963,2022-12-14 14:45:00
0.3649354640711013,-0.1421649108589373,0.12267930656447715,-0.2268381147894727,2022-12-14 15:00:00
0.3610418051563029,-0.14486866495469972,0.1247490204699567,-0.22954144574771032,2022-12-15 09:45:00
0.37590668923267656,-0.1481888683164842,0.1272771617728527,-0.2328611279304044,2022-12-15 10:00:00
0.37198080737487677,-0.14513633770498777,0.1249533862545422,-0.22980907654495072,2022-12-15 10:15:00
0.37198080737487677,-0.1463378886501923,0.12586957270100757,-0.23101043902956006,2022-12-15 10:30:00
0.3709947470754071,-0.14617706806841005,0.1257470589164082,-0.23084964368525449,2022-12-15 10:45:00
0.3709947470754071,-0.1453035933836053,0.12508103553098118,-0.22997630600344923,2022-12-15 11:00:00
0.37016055985370877,-0.14640522898907823,0.12592086254038895,-0.23107776879956207,2022-12-15 11:15:00
0.37016055985370877,-0.14429832235600237,0.12431324697173006,-0.22897119250285405,2022-12-15 11:30:00
0.3681842421649888,-0.14551512160706748,0.12524241964898697,-0.2301878010600523,2022-12-15 13:15:00
0.3670321277828679,-0.14551766153822115,0.12524435710774504,-0.23019034059291157,2022-12-15 13:30:00
0.3669393338719358,-0.1441071897873707,0.12416711292503971,-0.22878008986698356,2022-12-15 13:45:00
0.36762729171352543,-0.14414419588276953,0.12419541048796039,-0.22881709016740315,2022-12-15 14:00:00
0.36720196973600794,-0.14319426541058192,0.12346843871133807,-0.22786730838195884,2022-12-15 14:15:00
0.36778289114007773,-0.1422984275415806,0.12278174523046381,-0.22697161060359256,2022-12-15 14:30:00
0.36729252313249705,-0.14343619412716183,0.1236536999305887,-0.22810919924433465,2022-12-15 14:45:00
0.36729252313249705,-0.14289858666500024,0.12324190994351882,-0.22757167588833097,2022-12-15 15:00:00
0.3653481816311379,-0.14650709972073572,0.12599844092634807,-0.23117962354153107,2022-12-16 09:45:00
0.3638472908502846,-0.14848435790064224,0.1275014445544002,-0.2312085782246145,2022-12-16 10:00:00
0.3638472908502846,-0.14539079986325343,0.12514757645342986,-0.2342989981126022,2022-12-16 10:15:00
0.3644106773615064,-0.1451586554654002,0.12497042131145719,-0.23453167926095916,2022-12-16 10:30:00
0.3694485718509184,-0.14215189937862296,0.12266932240934818,-0.2375551904444258,2022-12-16 10:45:00
0.3695554260646627,-0.14205862164152624,0.1225977404791023,-0.23764928002361166,2022-12-16 11:00:00
0.36603107107130173,-0.1435887411846528,0.12377047487933729,-0.23610806710390952,2022-12-16 11:15:00
0.3641434485977485,-0.1461616914474557,0.12573534312464288,-0.23352709934580002,2022-12-16 11:30:00
0.36529611524132777,-0.1470445143679851,0.1264074720266948,-0.23264458394761253,2022-12-16 13:15:00
0.36529611524132777,-0.14669477547157272,0.12614132661398592,-0.232994014690334,2022-12-16 13:30:00
0.36446207306364364,-0.14621354083389104,0.12577484706370226,-0.23347522494083534,2022-12-16 13:45:00
0.36184839868243696,-0.1458101269471584,0.12546739164443274,-0.23387897546639377,2022-12-16 14:00:00
0.36184839868243696,-0.14618105840372755,0.12575009919035235,-0.233507722414978,2022-12-16 14:15:00
0.35752606375070306,-0.14597332796868892,0.12559179900903936,-0.23371559900410038,2022-12-16 14:30:00
0.3550177298553222,-0.14426133592410434,0.1242849721363113,-0.23543209157237735,2022-12-16 14:45:00
0.3550177298553222,-0.14233167024581278,0.12280724643726884,-0.2373739046603879,2022-12-16 15:00:00
0.33464329722106684,-0.14198833369242758,0.12254379326139964,-0.2377201913719451,2022-12-19 09:45:00
0.33464329722106684,-0.1465216172083687,0.1260094954048458,-0.2442639011937702,2022-12-19 10:00:00
0.3352600736343495,-0.14561291361378315,0.12531700910157229,-0.2433553357279374,2022-12-19 10:15:00
0.33321652986845735,-0.14838068080747543,0.12742276474494008,-0.24612268181201769,2022-12-19 10:30:00
0.33321652986845735,-0.15000467769079054,0.12865355879266321,-0.24774643106478847,2022-12-19 10:45:00
0.3490237355871134,-0.15420559791440835,0.13182111837331326,-0.25194670885458303,2022-12-19 11:00:00
0.3462938784643495,-0.15230745165814022,0.1303927763486826,-0.2500488532101833,2022-12-19 11:15:00
0.34526195460042514,-0.1527289222541755,0.1307103406343769,-0.25047025932543815,2022-12-19 11:30:00
0.34438260077777927,-0.15360230353424445,0.13136765843003365,-0.2513435069003909,2022-12-19 13:15:00
0.3466302546987565,-0.15338813628898373,0.1312065665479884,-0.2511293724525975,2022-12-19 13:30:00
0.35030444508534464,-0.15567883808948793,0.13292645310270734,-0.2534197230917163,2022-12-19 13:45:00
0.3536072996803962,-0.15682420744103703,0.1337838284511567,-0.25456491655790126,2022-12-19 14:00:00
0.3627521290097139,-0.15838971223736018,0.13495292706119727,-0.25613018062593174,2022-12-19 14:15:00
0.36497971716441746,-0.15902545718497904,0.1354267814252647,-0.256765827707168,2022-12-19 14:30:00
0.3790789272034952,-0.1616561672893715,0.13738201317983204,-0.259396132178895,2022-12-19 14:45:00
0.3643637073860086,-0.15789811193669073,0.13458615060809676,-0.25563865595942314,2022-12-19 15:00:00
0.38705366382294104,-0.1621323419957792,0.13773496518238854,-0.2598722333491885,2022-12-20 09:45:00
0.3965059616248623,-0.16382682954617708,0.13898858980810008,-0.260182930748123,2022-12-20 10:00:00
0.4176837622102679,-0.1672908164226123,0.14153987537321722,-0.25674315015738897,2022-12-20 10:15:00
0.4350057423004722,-0.16891110387357067,0.14272799121902696,-0.25514230997419746,2022-12-20 10:30:00
0.4314609691267729,-0.16853931346866968,0.14245566158144748,-0.25550918236054854,2022-12-20 10:45:00
0.44605133128676017,-0.1704302198742094,0.143838895694792,-0.2536460997497605,2022-12-20 11:00:00
0.45259296111945296,-0.17133453100022217,0.1444988180937165,-0.252757562842847,2022-12-20 11:15:00
0.4382978163759899,-0.16945778433949052,0.1431281062116409,-0.25460335279491053,2022-12-20 11:30:00
0.47104461735134356,-0.17355349286305682,0.14611374429611815,-0.25058403949002195,2022-12-20 13:15:00
0.47104461735134356,-0.17542559662242183,0.1474714288860395,-0.24875767498053838,2022-12-20 13:30:00
0.48024935084839687,-0.17816638666304835,0.14945121546540574,-0.24609598744570252,2022-12-20 13:45:00
0.4783870745030374,-0.17786868600787248,0.14923662594120304,-0.24638440070732867,2022-12-20 14:00:00
0.4865726856792109,-0.17497708320320268,0.14714655785630895,-0.24919461532225226,2022-12-20 14:15:00
0.48619483610192565,-0.1735056916395153,0.14607902049851862,-0.25063076135731516,2022-12-20 14:30:00
0.4846758750083649,-0.17472839697745207,0.14696631902951596,-0.2494370514581877,2022-12-20 14:45:00
0.48485184244466883,-0.1745463156487695,0.14683430399935157,-0.24961463216551508,2022-12-20 15:00:00
0.48695853707859843,-0.1716723203434206,0.14474505573616717,-0.25242607401403067,2022-12-21 09:45:00
0.48733915567638375,-0.17174597763864652,0.14479873045732009,-0.25448288480692444,2022-12-21 10:00:00
0.48807327009331763,-0.17022288441843036,0.14368744678812537,-0.2529600747889793,2022-12-21 10:15:00
0.48807327009331763,-0.16903705835502827,0.14282021079249368,-0.25177446891836863,2022-12-21 10:30:00
